time,pos_x,pos_y,pos_z,yaw_deg,pitch_deg,roll_deg
1781276173.751466,0.1431219206431242,-0.7504781883128613,85.01299014677518,10.365507087786805,-14.017431050439958,19.62722562106316
1781276173.761466,0.15398965513769527,-0.7684181332889543,84.90995028243591,9.45174611213374,-13.574387467788236,19.924101174242825
1781276173.771466,0.16503301325787229,-0.786662188350169,84.8050138085873,9.032509810142605,-13.250129294928056,20.344584314770355
1781276173.781466,0.17625585499141574,-0.8052096433826946,84.6981812340921,9.533678862560533,-13.146758691482308,20.961556764170368
1781276173.791466,0.18766433422665763,-0.8240594104015565,84.58945342007851,10.564771693924483,-13.339382749530886,21.674111576082865
1781276173.801466,0.19926295256248974,-0.8432112056588306,84.47883120542382,11.707283966391138,-14.035102218142123,22.47783402137779
1781276173.811466,0.21105548680212227,-0.8626646218729427,84.36631526350014,12.831351834029098,-15.198879596753038,23.51838164560278
1781276173.821466,0.2230446202122658,-0.8824181209760531,84.25190568135167,13.773134562108776,-16.631460299748966,24.788055763808085
1781276173.831466,0.2352306889222618,-0.9024702811870973,84.13560208145896,14.437220319326153,-18.202423890956467,26.146050335931328
1781276173.841466,0.24761285706950456,-0.9228206148106616,84.01740412639374,14.943958961474038,-19.82964003594387,27.508162380197074
1781276173.851466,0.2601904260003282,-0.9434692060350799,83.8973116900175,15.427662499451705,-21.331570668138138,28.842077544557633
1781276173.861466,0.27296224400979724,-0.9644163435828866,83.77532461585665,15.907273052959756,-22.607437105234375,30.100725879950783
1781276173.871466,0.28592684861539314,-0.985662620476163,83.6514427791304,16.33413664795727,-23.881520333218123,31.277847214838644
1781276173.881466,0.29908391282100144,-1.0072086993221168,83.52566632086887,16.730535358300564,-25.267151856570866,32.427620361025966
1781276173.891466,0.3124337053686483,-1.0290549280105883,83.39799541096707,17.14509416775372,-26.659698845482637,33.54548580171997
1781276173.901466,0.3259761231354793,-1.051201751839167,83.26843017402118,17.53466876822576,-28.018434350608157,34.58213307386066
1781276173.911466,0.33971058922832675,-1.0736498622172719,83.13697071322346,17.846851255008573,-29.33909604735195,35.51561407222939
1781276173.921466,0.35363626348257116,-1.0963999393224777,83.00361707148657,18.095539597753373,-30.61097873460768,36.32738842372128
1781276173.931466,0.36775238607211397,-1.1194528512897683,82.86836937218139,18.310200248783065,-31.889012435333523,36.99427116241211
1781276173.941466,0.3820586593717179,-1.142809741763589,82.73122792902689,18.495561456446783,-33.25611797769542,37.54684956209336
1781276173.951466,0.3965551110064555,-1.1664715324062807,82.59219305379489,18.55391111873558,-34.347509519818296,38.02232592701074
1781276173.961466,0.41124056538666304,-1.1904377189862045,82.45126432662211,18.74252965807002,-35.65042717026934,38.75083389023289
1781276173.971466,0.42611663297496094,-1.214706930040919,82.30844162997765,19.2619108143112,-37.29176494906982,39.84372242235452
1781276173.981466,0.4411867914522329,-1.2392779861833567,82.16372532073537,20.191692712830548,-39.31676407327925,41.35495278821335
1781276173.991466,0.45645455590645034,-1.2641497295396336,82.01711579901527,21.421822837076597,-41.403510478441945,43.234840214551426
1781276174.001466,0.4719210443235951,-1.2893209326504784,81.86861292878874,22.831489759263057,-43.350620497011576,45.31128172250224
1781276174.011466,0.4875859160746969,-1.3147912545472185,81.71821653078726,24.393317113196872,-44.97633911906275,47.37682922487747
1781276174.021466,0.5034481821974601,-1.340561663268817,81.56592670057931,26.012379186112973,-46.33983732746639,49.29518205868364
1781276174.031466,0.5195067106303024,-1.36663364456123,81.41174367001929,27.560272151344606,-47.556293257619,50.99730917366847
1781276174.041466,0.5357602398274527,-1.3930087337887094,81.25566766382403,29.015376974739148,-48.74171017255673,52.46825289140574
1781276174.051466,0.5522078557365295,-1.4196884965655174,81.09769899778715,30.42403601904905,-49.97102855610337,53.78977408220974
1781276174.061466,0.568849143498627,-1.44667412362539,80.93783797659538,31.860525894609893,-51.262277443635575,55.06007740771167
1781276174.071466,0.585684059550394,-1.4739664607891558,80.7760848741308,33.36523440279689,-52.60105030168687,56.3630267517149
1781276174.081466,0.6027126804507941,-1.501565854799997,80.61243982412158,34.97319693789878,-53.99854538051294,57.817515189885555
1781276174.091466,0.6199351878983348,-1.5294719274589643,80.44690273910587,36.68238758907304,-55.42252381586058,59.53259474744797
1781276174.101466,0.6373515351803292,-1.557683455224561,80.27947319920196,38.46203563616022,-56.80721004489528,61.495832652389055
1781276174.111466,0.6549613755562281,-1.5861992104880773,80.11015071971256,40.42482814012711,-58.10421493728076,63.683542662440566
1781276174.121466,0.6727648430379194,-1.6150188426451222,79.93893521254662,42.633960311229096,-59.32364471975465,66.05780448070621
1781276174.131466,0.6907622031820766,-1.6441427417194299,79.76582686670088,44.84270095759509,-60.38806528093645,68.2702475405776
1781276174.141466,0.7089524144583836,-1.6735724285457634,79.5908259674499,46.5449569959769,-61.1796161617286,69.7015082916088
1781276174.151466,0.7273325486142468,-1.7033106866851506,79.41393282394671,47.326712406241484,-61.73338351796011,69.92815964762738
1781276174.161466,0.7458985566412997,-1.7333606131890154,79.23514764344192,47.23968790064957,-62.17566978311653,69.12753873007206
1781276174.171466,-1.1850890333853439,-2.048096217918655,105.23667739478344,46.71692558203064,-62.66176687308213,67.8800807645822
1781276174.181466,-1.1827618266062596,-2.0811954002214,105.27705717603065,46.20479457803761,-63.289057672664015,66.75996430322667
1781276174.191466,-1.1802530411587882,-2.114607811138398,105.31554459492635,45.85386303597336,-64.04677867438384,65.98396209561473
1781276174.201465,-1.1775618427578731,-2.1483319425898864,105.35213929455006,45.3434472526515,-64.80712036022508,65.2861940311275
1781276174.211465,-1.1746890535481505,-2.1823663241545206,105.38684060316808,44.6163184025091,-65.6764671836226,64.29611162713155
1781276174.221465,-1.171634895969024,-2.216712192281316,105.41964889848937,44.33370449044969,-66.78521572969225,63.46707910738942
1781276174.231465,-1.1683971534624307,-2.2513716874248697,105.45056536487176,44.718821651232965,-67.99336125536192,63.032843089865544
1781276174.241465,-1.164973583072794,-2.286346371086168,105.47959100941804,45.41093028050967,-69.0328395352273,62.769725684138145
1781276174.251465,-1.1613636817874478,-2.3216367030536893,105.5067261040769,46.25475981849215,-69.7291238265904,62.64083022014229
1781276174.261465,-1.157567414168443,-2.3572421082879416,105.53197045570887,47.474168332331,-70.09694526597637,62.9749910449517
1781276174.271465,-1.1535841191847853,-2.39316105578661,105.55532366514508,49.09235776510609,-70.16770274057914,63.888424010882
1781276174.281465,-1.1494130884080265,-2.429391355671593,105.57678511925687,50.99888390887746,-69.94860910020878,65.34117734981021
1781276174.291465,-1.145053742170144,-2.4659303172315563,105.59635401584693,53.28013641726988,-69.54156566898641,67.50439096271316
1781276174.301465,-1.1405048792982626,-2.5027746424934105,105.61402949306041,56.00425340093478,-69.08752536117831,70.47981769401035
1781276174.311465,-1.1357649470511186,-2.539921002624297,105.62981077965291,58.74162825731135,-68.62691932753754,73.7795704455618
1781276174.321465,-1.1308337512957922,-2.577367066909146,105.64369716598141,60.80276295985034,-68.18047785771913,76.54360434159848
1781276174.331465,-1.1257132619827177,-2.6151124916269506,105.65568813040497,61.60872399674579,-67.89312826871794,78.03130062115875
1781276174.341465,-1.1204077014587623,-2.653158809539595,105.66578329395347,60.41774897581906,-67.9642044684597,77.47781600368214
1781276174.351465,-1.1149237423619611,-2.691508341063677,105.67398208249122,56.97656917425921,-68.46840005906783,74.69873580512862
1781276174.361465,-1.1092685945770848,-2.7301630899395417,105.68028381105822,50.96318925789149,-68.936799154737,69.23958421100774
1781276174.371465,-1.1034496378939056,-2.7691257738755017,105.68468811049583,42.08856101154482,-68.69626387815218,60.649883903991665
1781276174.381465,-1.0974756616526509,-2.8084001536780336,105.6871948571017,31.96711351252421,-67.35165716672458,50.36153951637833
1781276174.391465,-1.0913528567596662,-2.8479907592053566,105.6878047725351,23.019904097240136,-65.32699900608914,40.90930107738233
1781276174.401465,-1.0850811239701625,-2.8879000925398124,105.68651884358073,16.330089057557327,-63.32225197441728,33.55401890902339
1781276174.411465,-1.0786550906142844,-2.9281285816426013,105.6833380192674,11.917091814478404,-61.1981314254959,28.24121769171412
1781276174.421465,-1.0720700887698078,-2.9686762730301486,105.67826298806116,9.751358335387492,-58.761482190297855,24.904414667068593
1781276174.431465,-1.0653221609885728,-3.009542352857459,105.67129408908463,9.46955079334689,-56.28615062353236,23.40194321696433
1781276174.441465,-1.0584063518142985,-3.0507239165324265,105.6624311247987,10.510066958332406,-54.045795946548424,23.42696385268622
1781276174.451465,-1.0513171315054108,-3.0922165806749415,105.65167353538655,12.501163692757096,-52.1483907567446,24.642115628948954
1781276174.461465,-1.0440487374385323,-3.1340161530860673,105.63902096112575,15.281977401077684,-50.58494017195227,26.791928259233934
1781276174.471465,-1.036595578856517,-3.1761192831130254,105.62447338178396,18.383273679385447,-48.61989399286982,29.11028067054748
1781276174.481465,-1.028959663627654,-3.2185264028277176,105.60803054622434,21.211183931192,-46.34540235442167,30.664004162909098
1781276174.491465,-1.021140749570796,-3.2612406987301674,105.58969355818599,24.11918556162967,-44.1296237108812,31.772273053519495
1781276174.501465,-1.0131362038175524,-3.304264734979674,105.56946381733285,27.087520094702388,-41.91467638969217,32.64398154049667
1781276174.511465,-1.004945169083755,-3.3475997626494185,105.54734193282707,29.86044797651253,-39.62649594685513,33.285296172203786
1781276174.521465,-0.9965681970206878,-3.39124570881139,105.52332776848853,32.35932850615984,-37.24280654530942,33.80335787785393
1781276174.531465,-0.9880066006245593,-3.435201528574363,105.49742069676668,34.47716688814903,-34.68343965511056,34.156353091343114
1781276174.541465,-0.9792627882912726,-3.4794662748423684,105.46961990834285,36.093161190906535,-32.06992842594694,34.26531050356405
1781276174.551465,-0.9703394095631346,-3.5240396635270055,105.43992478589676,37.177502041928015,-29.570088298523245,33.992938830985935
1781276174.561465,-0.9612385776805119,-3.5689229059936753,105.40833533814296,37.87186051129459,-27.339240999386337,33.30361232847669
1781276174.571465,-0.9519610256110821,-3.6141183193480235,105.37485222615611,38.399861797042625,-25.444571889756663,32.22011207441064
1781276174.581465,-0.9425059398917021,-3.6596287510843966,105.33947660112013,38.93831867240253,-23.923692520995537,30.868345764041283
1781276174.591465,-0.9328715062204217,-3.705456472340108,105.30220961953506,39.684742882725914,-22.795236661515894,29.54278272479105
1781276174.601465,-0.9230545183651901,-3.7516016186702656,105.26305196931446,40.77605634575631,-22.00814841124022,28.51854488338977
1781276174.611465,-0.9130512076152952,-3.7980622936557102,105.22200374167043,42.241172379716296,-21.453155189129834,27.955511168386543
1781276174.621465,-0.9028583737163844,-3.8448354107363465,105.17906451907966,44.00235279342287,-20.984942954137274,27.823871135628497
1781276174.631465,-0.8924740563125079,-3.891918028830243,105.13423370224783,45.93992297840609,-20.527752450690922,27.92073557687206
1781276174.641465,-0.8818972438539636,-3.9393087012102956,105.08751101589958,47.972740709654595,-20.157204862840267,28.071071327051268
1781276174.651465,-0.871126738504296,-3.9870071154631868,105.03889661518151,50.106398696945,-19.96229163923379,28.28392027838747
1781276174.661465,-0.8601608840505172,-4.035012959808772,104.98839076327184,52.309148434249764,-19.892067204780115,28.52462098768091
1781276174.671465,-0.848998633936628,-4.083326218498988,104.9359936954647,54.44961798889323,-19.90918560018062,28.736651154305108
1781276174.681465,-0.8376398920609335,-4.131947091265837,104.88170550494806,56.35063701675031,-20.049273688333926,28.9210971927337
1781276174.691465,-0.8260854669186171,-4.180875663136701,104.82552604147465,57.84657184091044,-20.209900895706667,28.8685872423617
1781276174.701465,-0.8143378598825196,-4.230113685668533,104.76745534764041,58.84455565169951,-20.31986101440026,28.44265299873295
1781276174.711465,-0.8024002851684506,-4.27966328225329,104.70749345375805,59.326821227361584,-20.374624174575157,27.839655507002274
1781276174.721465,-0.7902761971836136,-4.329524902547557,104.64563978780825,59.16276570201133,-20.114288796279933,26.92781963720143
1781276174.731465,-0.7779714539464457,-4.379700126154065,104.58189370697714,58.4320854373227,-19.355563340299103,25.418051574915484
1781276174.741465,-0.7654919396602792,-4.430192732960215,104.5162554233903,57.6302487284419,-18.43036640052919,23.710046377641465
1781276174.751465,-0.7528383599752092,-4.481003679590508,104.44872518883938,57.07664047374531,-17.686622477215508,22.354843067422493
1781276174.761465,-0.740008215128579,-4.532130535232765,104.37930259642351,56.71429263627734,-17.054840057729916,21.36860264972341
1781276174.771465,-0.7269999866509564,-4.5835707686217475,104.30798703012105,56.436867765707,-16.53981077666283,20.774669743287678
1781276174.781465,-0.713812548809057,-4.63532156148709,104.23477772468617,56.22525550981552,-16.252882592837242,20.6211086198373
1781276174.791465,-0.7004438271207403,-4.687379161497802,104.15967380634031,56.043301406923256,-16.314692129469076,21.165454751000787
1781276174.801465,-0.6868915343486632,-4.739738136754339,104.08267392363426,55.82337843578407,-16.446181531676185,22.195546284395107
1781276174.811465,-0.6731557873858838,-4.792395140977591,104.00377698588761,55.65245845227723,-16.471534512848834,23.28809470051747
1781276174.821465,-0.6592369467521165,-4.845350005655378,103.92298287534288,55.62389349049154,-16.431143766402712,24.107624272915732
1781276174.831465,-0.6451345891051954,-4.898605314610981,103.84029250587241,55.743163261217816,-16.41284928787039,24.54878865819193
1781276174.841465,-0.6308478634413468,-4.952164268242386,103.75570708504294,55.93732508287777,-16.395353750455,24.68741897771091
1781276174.851465,-0.6163763535298495,-5.006029094534363,103.66922743291695,56.23405025792709,-16.427308497993312,24.862453267746055
1781276174.861465,-0.6017192235222321,-5.060199437102243,103.58085360025444,56.61033502833144,-16.40057928401096,25.201742535570617
1781276174.871465,-0.5868764670641253,-5.114673926206668,103.49058513381448,56.94749537626954,-16.26878870679418,25.681951535451812
1781276174.881465,-0.5718489256753099,-5.16945132797548,103.39842145582674,57.1495490598575,-16.10712273109227,26.201742675830257
1781276174.891465,-0.5566374414021239,-5.22453132029923,103.30436229234101,57.19001760209349,-16.034412868281592,26.594534079969772
1781276174.901465,-0.5412422790192694,-5.279914995231439,103.20840794934968,57.08172843387739,-16.01698103569281,26.658192266775647
1781276174.911465,-0.5256640414555355,-5.335605022265153,103.11055919133855,56.875706393460995,-16.09971957252381,26.52764433292431
1781276174.921465,-0.5099027890771249,-5.391602914597844,103.01081651482258,56.63739511693595,-16.24496228336419,26.332133690884326
1781276174.931465,-0.4939583823828218,-5.4479092149309505,102.90918013147449,56.47101372155371,-16.3497798113943,26.090413807340024
1781276174.941465,-0.4778305950501627,-5.504524261498101,102.80565020192036,56.44295510582828,-16.41461550045523,25.86202914154129
1781276174.951465,-0.461518824410406,-5.561447979481492,102.70022682220318,56.52538936096146,-16.44772034065949,25.65163049656254
1781276174.961465,-0.4450225849938041,-5.618680144193294,102.5929100146157,56.66516707776407,-16.472301177464693,25.47437373271118
1781276174.971465,-0.42834165654209205,-5.67622049708071,102.48369973607554,56.81895876744308,-16.494287509787277,25.383678697483806
1781276174.981464,-0.4114761592630444,-5.734068537412363,102.37259579244378,56.95955447572968,-16.49643558101203,25.36969904647136
1781276174.991464,-0.39442635039908414,-5.79222371510831,102.25959794576711,56.99118573579029,-16.542807244612458,25.44444610470342
1781276175.001464,-0.37719271811205995,-5.8506853178306555,102.14470585822555,56.84855963681373,-16.696807979606337,25.547795632135564
1781276175.011464,-0.3597754991384403,-5.909452949228197,102.0279193493474,56.56097427760923,-16.940343465824785,25.608817777101226
1781276175.021464,-0.34217486238334105,-5.968526783011524,101.90923844333014,56.18261730085304,-17.209042646208104,25.609884129545602
1781276175.031464,-0.3243911106234738,-6.027907118623049,101.78866317973342,55.75911756805196,-17.462141940863912,25.556472020507258
1781276175.041464,-0.306424499662274,-6.0875942045744,101.66619359094312,55.353226164316794,-17.67593243183489,25.48242011024591
1781276175.051464,-0.2882751208051386,-6.147588114880701,101.54182968375505,55.00328228063651,-17.804981625187793,25.449918770257856
1781276175.061464,-0.2699431996096815,-6.2078884487914285,101.4155712786224,54.69464611419555,-17.82526704031055,25.548110105181873
1781276175.071464,-0.2514291271985678,-6.268493974385559,101.28741788628929,54.40786394146031,-17.751030297307594,25.843008359308744
1781276175.081464,-0.2327333319488702,-6.329403018636664,101.15736886877521,54.11557016954815,-17.59836805378894,26.353289098283316
1781276175.091464,-0.213856340981727,-6.390613816222796,101.02542354586826,53.77792096329645,-17.384912771145338,27.070790416295
1781276175.101464,-0.1947988422918103,-6.452124678763441,100.89158123957374,53.344957808078924,-17.17432371720799,27.989722848360856
1781276175.111464,-0.17556135268580259,-6.513933985541288,100.75584133533327,52.7409159365361,-17.146770965841196,29.09316029973075
1781276175.121464,-0.15614370144811107,-6.5760401830654835,100.61820337732448,51.87654282630112,-17.51472700248323,30.381720310081207
1781276175.131464,-0.13654503686660246,-6.638441578476191,100.47866700024238,50.74182639221809,-18.409371277327274,32.03707328284891
1781276175.141464,-0.11676419468064136,-6.701135096033431,100.33723148307493,49.3520503774909,-19.64981993169736,33.8767910771154
1781276175.151464,-0.0968013876786529,-6.764119534710982,100.19389644451469,47.67544393191702,-20.909282370574946,35.247503599849
1781276175.161464,-0.07665881911664839,-6.827398471994283,100.04866255457125,45.70998892789081,-22.04878661359219,35.922490444448776
1781276175.171464,-2.5029180218038496,-4.660774870202898,108.23528890621509,43.57049564086717,-23.055661356411797,36.17541117289027
1781276175.181464,-2.4998507621090296,-4.708767891618869,108.14562396454515,41.42822980415457,-23.87320885740073,36.175932679157
1781276175.191464,-2.4966089107074705,-4.757063886054021,108.05406188174061,39.31716607811494,-24.476396707831455,35.92951401816792
1781276175.201464,-2.4931932056590815,-4.805664440776141,107.96060304492177,37.18149434878544,-24.959124487006402,35.504073979602936
1781276175.211464,-2.4896041715430557,-4.854570446823399,107.86524765685017,34.98544547341149,-25.518408861454564,35.19103662343754
1781276175.221464,-2.4858414958945194,-4.903780389572939,107.76799527353947,32.77528502091978,-26.349981873872682,35.3154142388682
1781276175.231464,-2.4819036535607366,-4.9532906161574415,107.66884498205152,30.717314674342596,-27.62068140774231,36.053234651383555
1781276175.241464,-2.477787185087015,-5.003096680481009,107.56779601751786,28.94054717626267,-29.637786928116657,37.383734206784915
1781276175.251464,-2.4734866578064434,-5.053195114451691,107.4648483679958,27.49000800663665,-32.48580498780811,39.20678232962675
1781276175.261464,-2.4689965025235407,-5.103583449222391,107.36000242761372,26.48612195137841,-35.98376343632504,41.570315113404895
1781276175.271464,-2.464311847090212,-5.154259154972751,107.2532584990776,26.12633683901173,-39.68867485582419,44.57009368416235
1781276175.281464,-2.459429522221313,-5.205219784315627,107.14461659835236,26.5277901028643,-42.857065469665656,48.13028629917471
1781276175.291464,-2.454349171783133,-5.256463745665694,107.03407636817794,27.66980446786534,-44.86214197419733,52.06352832890297
1781276175.301464,-2.4490721799485526,-5.307990445280563,106.92163732888156,29.484469202733916,-45.581628121865364,56.24549399760873
1781276175.311464,-2.4435993171323576,-5.359799844877884,106.80729929413518,31.775124381123046,-45.25430690291944,60.5404570398437
1781276175.321464,-2.4379303680460844,-5.41189219951752,106.69106238867643,34.246860128530386,-44.16927237520487,64.68879143148726
1781276175.331464,-2.4320649266685135,-5.464268571681619,106.57292701436897,36.6964860024014,-42.559054164016175,68.46070492439218
1781276175.341464,-2.426002516223677,-5.5169308784618565,106.45289383055294,39.18528065619318,-40.72120207433688,71.93636992073499
1781276175.351464,-2.419741466075236,-5.5698808949937675,106.33096372957694,41.93031390986067,-39.0074615205296,75.35348892295966
1781276175.361464,-2.4132786231233245,-5.623120114116383,106.20713789334866,45.10939514685879,-37.64017842336631,78.8517230784787
1781276175.371464,-2.4066101286613955,-5.676650266478279,106.08141778208049,48.83028570672383,-36.60612336124935,82.4312395384131
1781276175.381464,-2.399731870736688,-5.730473670402834,105.95380514281706,53.00943085807497,-35.697736888005636,85.84044358634816
1781276175.391464,-2.3926406406191068,-5.78459411680283,105.82430201942155,57.28978153276683,-34.65903782646878,88.5301597858546
1781276175.401464,-2.3853354963403324,-5.839017728294067,105.69291067332117,61.172093072442976,-33.43186104831351,89.8902769475011
1781276175.411464,-2.3778185955413864,-5.893752760049742,105.55963336127577,64.32482096144075,-32.309948539264575,89.7022546762038
1781276175.421464,-2.370095045076441,-5.948808071301004,105.4244719592384,66.889678070258,-31.831659280526985,88.51543797885996
1781276175.431464,-2.3621701007310785,-6.004189088644289,105.28742721928644,69.35140307239581,-32.34033861519918,87.29513683029589
1781276175.441464,-2.3540467247147046,-6.05989697027181,105.14849886316196,71.94092075950307,-33.75736860737194,86.35087348781522
1781276175.451464,-2.3457263856464747,-6.115932277235865,105.00768674920468,74.57055674218041,-35.855571553573604,85.42570785618162
1781276175.461464,-2.3372105620882384,-6.172296755806582,104.86499121560917,77.16964958389082,-38.36632275863803,84.59785906889039
1781276175.471464,-2.328500439097265,-6.228990127274906,104.72041191663514,79.77390231774308,-40.85150065761704,84.51066820506959
